date,slot_id,load_actual_kw,interval_end,interval_start,load_raw_time_label,load_source_row,load_source_column,pv_actual_kw,pv_raw_time_label,pv_source_row,pv_source_column,actual_price_yuan_per_kwh,price_raw_time_label,price_source_row,price_source_column,fixed_price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,net_load_actual_kw,net_load_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,grid_plan_kwh,selected_index,selected_candidate,risk_delta_kwh,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,forecast_emergency_kwh,forecast_charge_kwh,forecast_discharge_kwh,forecast_energy_start_kwh,forecast_energy_end_kwh,forecast_surplus_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-01-24,130,3097.8301,2025-01-24T21:40:00,2025-01-24T21:30:00,21:40:00,25,EA,0.0,21:40:00,25,EA,0.8585,21:40:00,25,EA,0.9871,516.3050166666667,0.0,3097.8301,516.3050166666667,2025-01-24T21:40:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T21:40:00,2025-01-24T21:40:00,0.9871,512.7567661459408,5.456805401265778,499.1046553032473,4,point_incumbent,77.28320733406856,0.0,17.200361363419404,0.0,0.0,0.0,0.0,1787.0535410789544,1767.9420284529328,0.0,0.0,8.195305441427706,1819.9385381606317,1810.832643225712,0.0,492.6662052498354,0.0,492.6662052498354
2025-01-24,131,2651.0909,2025-01-24T21:50:00,2025-01-24T21:40:00,21:50:00,25,EB,0.0,21:50:00,25,EB,0.6338,21:50:00,25,EB,0.7764,441.8484833333334,0.0,2651.0909,441.8484833333334,2025-01-24T21:50:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T21:50:00,2025-01-24T21:50:00,0.7764,490.61520240409726,5.831018965336594,503.6741861335988,4,point_incumbent,77.28320733406856,61.82570280026545,0.0,0.0,0.0,0.0,0.0,1767.9420284529328,1823.5851609731717,0.0,18.89000269483813,0.0,1810.832643225712,1827.8336456510663,0.0,391.0526381141261,0.0,391.0526381141261
2025-01-24,132,2211.69,2025-01-24T22:00:00,2025-01-24T21:50:00,22:00:00,25,EC,0.0,22:00:00,25,EC,0.2582,22:00:00,25,EC,0.4209,368.615,0.0,2211.69,368.615,2025-01-24T22:00:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T22:00:00,2025-01-24T22:00:00,0.4209,388.58583920406926,5.91951566132479,520.157391447286,4,point_incumbent,77.28320733406856,151.54239144728604,0.0,0.0,0.0,0.0,0.0,1823.5851609731717,1959.9733132757292,0.0,137.49106790454158,0.0,1827.8336456510663,1951.5756067651537,0.0,218.9342460601627,0.0,218.9342460601627
2025-01-24,133,2369.9225,2025-01-24T22:10:00,2025-01-24T22:00:00,22:10:00,25,ED,0.0,22:10:00,25,ED,0.2732,22:10:00,25,ED,0.3859,394.9870833333334,0.0,2369.9225,394.9870833333334,2025-01-24T22:10:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T22:10:00,2025-01-24T22:10:00,0.3859,389.89281876807263,5.757664113670149,633.6501713636601,4,point_incumbent,36.0957981978251,238.66308803032672,0.0,0.0,0.0,0.0,0.0,1959.9733132757292,2174.770092503023,0.0,249.51501670925757,0.0,1951.5756067651537,2176.1391218034855,0.0,244.52560112923643,0.0,244.52560112923643
2025-01-24,134,2631.298,2025-01-24T22:20:00,2025-01-24T22:10:00,22:20:00,25,EE,0.0,22:20:00,25,EE,0.3771,22:20:00,25,EE,0.4368,438.5496666666666,0.0,2631.298,438.5496666666666,2025-01-24T22:20:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T22:20:00,2025-01-24T22:20:00,0.4368,398.15853484110244,5.3869877418615735,460.9107270248745,4,point_incumbent,36.0957981978251,22.361060358207908,0.0,0.0,0.0,0.0,0.0,2174.770092503023,2194.89504682541,0.0,68.13917992563364,0.0,2176.1391218034855,2237.4643837365556,0.0,201.3258055644652,0.0,201.3258055644652
2025-01-24,135,2682.97,2025-01-24T22:30:00,2025-01-24T22:20:00,22:30:00,25,EF,0.0,22:30:00,25,EF,0.3706,22:30:00,25,EF,0.4198,447.16166666666663,0.0,2682.97,447.16166666666663,2025-01-24T22:30:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T22:30:00,2025-01-24T22:30:00,0.4198,370.0506871817987,4.853334865232674,488.15032188993956,4,point_incumbent,36.0957981978251,40.98865522327293,0.0,0.0,0.0,0.0,0.0,2194.89504682541,2231.784836526356,0.0,122.95296957337354,0.0,2237.4643837365556,2348.1220563525917,0.0,204.92550512939664,0.0,204.92550512939664
2025-01-24,136,2647.7992,2025-01-24T22:40:00,2025-01-24T22:30:00,22:40:00,25,EG,0.0,22:40:00,25,EG,0.3541,22:40:00,25,EG,0.4186,441.2998666666667,0.0,2647.7992,441.2998666666667,2025-01-24T22:40:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T22:40:00,2025-01-24T22:40:00,0.4186,373.4557093852641,4.2050354083836785,485.38795809129493,4,point_incumbent,36.0957981978251,44.08809142462826,0.0,0.0,0.0,0.0,0.0,2231.784836526356,2271.464118808521,0.0,116.13728411441451,0.0,2348.1220563525917,2452.645612055565,0.0,203.18339925701608,0.0,203.18339925701608
2025-01-24,137,2563.1294,2025-01-24T22:50:00,2025-01-24T22:40:00,22:50:00,25,EH,0.0,22:50:00,25,EH,0.3467,22:50:00,25,EH,0.4241,427.1882333333333,0.0,2563.1294,427.1882333333333,2025-01-24T22:50:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T22:50:00,2025-01-24T22:50:00,0.4241,416.6255126851717,3.491085247961289,530.4163213855486,4,point_incumbent,36.0957981978251,103.2280880522153,0.0,0.0,0.0,0.0,0.0,2271.464118808521,2364.369398055515,0.0,117.28189394833822,0.0,2452.645612055565,2558.1993166090692,0.0,224.94956189961115,0.0,224.94956189961115
2025-01-24,138,2488.8,2025-01-24T23:00:00,2025-01-24T22:50:00,23:00:00,25,EI,0.0,23:00:00,25,EI,0.3522,23:00:00,25,EI,0.4237,414.8,0.0,2488.8,414.8,2025-01-24T23:00:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T23:00:00,2025-01-24T23:00:00,0.4237,448.70556039160545,2.7593981060373793,580.0626588490429,4,point_incumbent,36.0957981978251,165.2626588490429,0.0,0.0,0.0,0.0,0.0,2364.369398055515,2513.1057910196537,0.0,134.1164965634748,0.0,2558.1993166090692,2678.9041635161966,0.0,245.7725485543395,0.0,245.7725485543395
2025-01-24,139,2476.4154,2025-01-24T23:10:00,2025-01-24T23:00:00,23:10:00,25,EJ,0.0,23:10:00,25,EJ,0.365,23:10:00,25,EJ,0.4248,412.73589999999996,0.0,2476.4154,412.73589999999996,2025-01-24T23:10:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T23:10:00,2025-01-24T23:10:00,0.4248,415.1888354900551,2.0551630073153624,503.0948802311417,4,point_incumbent,24.180916237290226,90.35898023114174,0.0,0.0,0.0,0.0,0.0,2513.1057910196537,2594.4288732276814,0.0,89.96120774840193,0.0,2678.9041635161966,2759.8692504897585,0.0,213.714705122189,0.0,213.714705122189
2025-01-24,140,2364.5323,2025-01-24T23:20:00,2025-01-24T23:10:00,23:20:00,25,EK,0.0,23:20:00,25,EK,0.313,23:20:00,25,EK,0.424,394.08871666666664,0.0,2364.5323,394.08871666666664,2025-01-24T23:20:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T23:20:00,2025-01-24T23:20:00,0.424,412.53416876480026,1.4193427149190203,505.0735923444336,4,point_incumbent,24.180916237290226,110.98487567776698,0.0,0.0,0.0,0.0,0.0,2594.4288732276814,2694.3152613376715,0.0,93.95876629455239,0.0,2759.8692504897585,2844.432140154856,0.0,214.15120315403985,0.0,214.15120315403985
2025-01-24,141,2290.71,2025-01-24T23:30:00,2025-01-24T23:20:00,23:30:00,25,EL,0.0,23:30:00,25,EL,0.2657,23:30:00,25,EL,0.422,381.785,0.0,2290.71,381.785,2025-01-24T23:30:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T23:30:00,2025-01-24T23:30:00,0.422,445.904917080376,0.8873452934686401,561.7239265693365,4,point_incumbent,24.180916237290226,179.9389265693365,0.0,0.0,0.0,0.0,0.0,2694.3152613376715,2856.2602952500743,0.0,116.70635478242923,0.0,2844.432140154856,2949.4678594590423,0.0,237.04749701226,0.0,237.04749701226
2025-01-24,142,2558.4689,2025-01-24T23:40:00,2025-01-24T23:30:00,23:40:00,25,EM,0.0,23:40:00,25,EM,0.3584,23:40:00,25,EM,0.424,426.4114833333333,0.0,2558.4689,426.4114833333333,2025-01-24T23:40:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T23:40:00,2025-01-24T23:40:00,0.424,426.90920645110407,0.48789708114741703,535.4562207758922,4,point_incumbent,24.180916237290226,109.04473744255893,0.0,0.0,0.0,0.0,0.0,2856.2602952500743,2954.4005589483772,0.0,109.03491140593553,0.0,2949.4678594590423,3047.5992797243844,0.0,227.0334376089783,0.0,227.0334376089783
2025-01-24,143,2744.8498,2025-01-24T23:50:00,2025-01-24T23:40:00,23:50:00,25,EN,0.0,23:50:00,25,EN,0.3708,23:50:00,25,EN,0.4271,457.47496666666666,0.0,2744.8498,457.47496666666666,2025-01-24T23:50:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T23:50:00,2025-01-24T23:50:00,0.4271,408.1888440963466,0.24214095782112705,494.65930939230344,4,point_incumbent,24.180916237290226,37.18434272563678,0.0,0.0,0.0,0.0,0.0,2954.4005589483772,2987.8664674014503,0.0,86.71260625377795,0.0,3047.5992797243844,3125.6406253527844,0.0,211.26899104145278,0.0,211.26899104145278
2025-01-24,144,2716.52,2025-01-25T00:00:00,2025-01-24T23:50:00,0:00+1,25,EO,0.0,0:00+1,25,EO,0.2955,0:00+1,25,EO,0.4276,452.75333333333333,0.0,2716.52,452.75333333333333,2025-01-25T00:00:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-25T00:00:00,2025-01-25T00:00:00,0.4276,415.93839336365,0.16297895667600348,425.9157748553606,4,point_incumbent,24.180916237290226,0.0,26.83755847797272,0.0,0.0,0.0,0.0,2987.8664674014503,2958.046957981481,0.0,10.140360448386616,0.0,3125.6406253527844,3134.7669497563325,0.0,182.12158532815218,0.0,182.12158532815218
2025-01-25,1,2725.9526,2025-01-25T00:10:00,2025-01-25T00:00:00,00:10:00,26,B,0.0,00:10:00,26,B,0.3381,00:10:00,26,B,0.4248,454.32543333333336,0.0,2725.9526,454.32543333333336,2025-01-25T00:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T00:10:00,2025-01-25T00:10:00,0.4248,442.2229268220739,0.08836594368507145,754.3278327604695,4,point_incumbent,29.448530043806457,300.00239942713614,0.0,0.0,0.0,0.0,0.0,2958.046957981481,3228.0491174659032,0.0,312.1932718820807,0.0,2958.046957981481,3239.020902675353,0.0,320.43846335664745,0.0,320.43846335664745
2025-01-25,2,2680.0361,2025-01-25T00:20:00,2025-01-25T00:10:00,00:20:00,26,C,0.0,00:20:00,26,C,0.3528,00:20:00,26,C,0.4245,446.6726833333333,0.0,2680.0361,446.6726833333333,2025-01-25T00:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T00:20:00,2025-01-25T00:20:00,0.4245,441.1392385788028,0.3828467907187587,724.9675946221155,4,point_incumbent,29.448530043806457,278.2949112887822,0.0,0.0,0.0,0.0,0.0,3228.0491174659032,3478.5145376258074,0.0,284.21120283403144,0.0,3239.020902675353,3494.8109852259813,0.0,307.748743917088,0.0,307.748743917088
2025-01-25,3,2659.84,2025-01-25T00:30:00,2025-01-25T00:20:00,00:30:00,26,D,0.0,00:30:00,26,D,0.3008,00:30:00,26,D,0.4269,443.3066666666667,0.0,2659.84,443.3066666666667,2025-01-25T00:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T00:30:00,2025-01-25T00:30:00,0.4269,439.3923228745218,0.8682258593510845,723.7290532848242,4,point_incumbent,29.448530043806457,280.42238661815753,0.0,0.0,0.0,0.0,0.0,3478.5145376258074,3730.894685582149,0.0,285.2049562696535,0.0,3494.8109852259813,3751.4954458686693,0.0,308.95993284729144,0.0,308.95993284729144
2025-01-25,4,2861.9215,2025-01-25T00:40:00,2025-01-25T00:30:00,00:40:00,26,E,0.0,00:40:00,26,E,0.3039,00:40:00,26,E,0.4272,476.9869166666667,0.0,2861.9215,476.9869166666667,2025-01-25T00:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T00:40:00,2025-01-25T00:40:00,0.4272,445.36206114244584,1.5203128876964604,744.7076239735163,4,point_incumbent,29.448530043806457,267.72070730684965,0.0,0.0,0.0,0.0,0.0,3730.894685582149,3971.8433221583136,0.0,300.865875718767,0.0,3751.4954458686693,4022.2747340155597,0.0,318.1390969614862,0.0,318.1390969614862
2025-01-25,5,2905.6089,2025-01-25T00:50:00,2025-01-25T00:40:00,00:50:00,26,F,0.0,00:50:00,26,F,0.3343,00:50:00,26,F,0.4271,484.26815000000005,0.0,2905.6089,484.26815000000005,2025-01-25T00:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T00:50:00,2025-01-25T00:50:00,0.4271,482.1477055856635,2.3066561247199697,789.399144457074,4,point_incumbent,29.448530043806457,305.130994457074,0.0,0.0,0.0,0.0,0.0,3971.8433221583136,4246.46121716968,0.0,309.55809499613054,0.0,4022.2747340155597,4300.877019512077,0.0,337.1523745976163,0.0,337.1523745976163
2025-01-25,6,2809.25,2025-01-25T01:00:00,2025-01-25T00:50:00,01:00:00,26,G,0.0,01:00:00,26,G,0.3558,01:00:00,26,G,0.4285,468.2083333333333,0.0,2809.25,468.2083333333333,2025-01-25T01:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T01:00:00,2025-01-25T01:00:00,0.4285,509.975526823071,3.187512228607022,784.4232327573334,4,point_incumbent,29.448530043806457,316.21489942400007,0.0,0.0,0.0,0.0,0.0,4246.46121716968,4531.05462665128,0.0,277.6352181628694,0.0,4300.877019512077,4550.748715858659,0.0,336.12535523651735,0.0,336.12535523651735
2025-01-25,7,2942.6338,2025-01-25T01:10:00,2025-01-25T01:00:00,01:10:00,26,H,0.0,01:10:00,26,H,0.3641,01:10:00,26,H,0.4311,490.43896666666666,0.0,2942.6338,490.43896666666666,2025-01-25T01:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T01:10:00,2025-01-25T01:10:00,0.4311,462.09065095783046,4.117053703527183,714.141547774428,4,point_incumbent,38.032959102270794,223.70258110776132,0.0,0.0,0.0,0.0,0.0,4531.05462665128,4732.386949648266,0.0,256.1679505201247,0.0,4550.748715858659,4781.299871326772,0.0,307.8664212455559,0.0,307.8664212455559
2025-01-25,8,2923.2679,2025-01-25T01:20:00,2025-01-25T01:10:00,01:20:00,26,I,0.0,01:20:00,26,I,0.3577,01:20:00,26,I,0.4302,487.2113166666666,0.0,2923.2679,487.2113166666666,2025-01-25T01:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T01:20:00,2025-01-25T01:20:00,0.4302,426.01752974285233,5.04478854239381,685.9067223581568,4,point_incumbent,38.032959102270794,198.69540569149018,0.0,0.0,0.0,0.0,0.0,4732.386949648266,4911.212814770607,0.0,264.93398115769827,0.0,4781.299871326772,5019.7404543687,0.0,295.07707195847905,0.0,295.07707195847905
2025-01-25,9,2787.63,2025-01-25T01:30:00,2025-01-25T01:20:00,01:30:00,26,J,0.0,01:30:00,26,J,0.3605,01:30:00,26,J,0.4279,464.605,0.0,2787.63,464.605,2025-01-25T01:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T01:30:00,2025-01-25T01:30:00,0.4279,436.0388630545882,5.917162150005009,728.1932560632964,4,point_incumbent,38.032959102270794,263.5882560632964,0.0,0.0,0.0,0.0,0.0,4911.212814770607,5148.442245227574,0.0,298.0715551587132,0.0,5019.7404543687,5288.004854011541,0.0,311.59389426948457,0.0,311.59389426948457
2025-01-25,10,2965.6344,2025-01-25T01:40:00,2025-01-25T01:30:00,01:40:00,26,K,0.0,01:40:00,26,K,0.393,01:40:00,26,K,0.4312,494.2724,0.0,2965.6344,494.2724,2025-01-25T01:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T01:40:00,2025-01-25T01:40:00,0.4312,450.1906684821416,6.679307584115121,695.7059619191524,4,point_incumbent,38.032959102270794,201.4335619191524,0.0,0.0,0.0,0.0,0.0,5148.442245227574,5329.732450954811,0.0,252.19460102112595,0.0,5288.004854011541,5514.979994930554,0.0,299.9884107795385,0.0,299.9884107795385
2025-01-25,11,3034.1367,2025-01-25T01:50:00,2025-01-25T01:40:00,01:50:00,26,L,0.0,01:50:00,26,L,0.3685,01:50:00,26,L,0.4333,505.68945,0.0,3034.1367,505.68945,2025-01-25T01:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T01:50:00,2025-01-25T01:50:00,0.4333,488.6763027784576,7.276906747853199,712.2340964922564,4,point_incumbent,38.032959102270794,206.5446464922564,0.0,0.0,0.0,0.0,0.0,5329.732450954811,5515.622632797841,0.0,230.834700461652,0.0,5514.979994930554,5722.731225346041,0.0,308.6110340100947,0.0,308.6110340100947
2025-01-25,12,2927.02,2025-01-25T02:00:00,2025-01-25T01:50:00,02:00:00,26,M,0.0,02:00:00,26,M,0.3052,02:00:00,26,M,0.4311,487.83666666666664,0.0,2927.02,487.83666666666664,2025-01-25T02:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T02:00:00,2025-01-25T02:00:00,0.4311,519.5990069035049,7.658122460576662,784.4047686234102,4,point_incumbent,38.032959102270794,296.56810195674353,0.0,0.0,0.0,0.0,0.0,5515.622632797841,5782.53392455891,0.0,272.46388418048195,0.0,5722.731225346041,5967.948721108475,0.0,338.15689575355213,0.0,338.15689575355213
2025-01-25,13,3011.4346,2025-01-25T02:10:00,2025-01-25T02:00:00,02:10:00,26,N,0.0,02:10:00,26,N,0.3159,02:10:00,26,N,0.4293,501.9057666666667,0.0,3011.4346,501.9057666666667,2025-01-25T02:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T02:10:00,2025-01-25T02:10:00,0.4293,482.19886787945194,7.775559378435289,724.2390126733915,4,point_incumbent,32.707075987603616,222.33324600672478,0.0,0.0,0.0,0.0,0.0,5782.53392455891,5982.633845964962,0.0,249.81570417237486,0.0,5967.948721108475,6192.782854863613,0.0,310.915808140687,0.0,310.915808140687
2025-01-25,14,3089.5616,2025-01-25T02:20:00,2025-01-25T02:10:00,02:20:00,26,O,0.0,02:20:00,26,O,0.3649,02:20:00,26,O,0.4324,514.9269333333333,0.0,3089.5616,514.9269333333333,2025-01-25T02:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T02:20:00,2025-01-25T02:20:00,0.4324,469.8407645753864,7.588210570000462,729.6145640517271,4,point_incumbent,32.707075987603616,214.68763071839385,0.0,0.0,0.0,0.0,0.0,5982.633845964962,6175.852713611517,0.0,267.3620100463412,0.0,6192.782854863613,6433.408663905319,0.0,315.4853374959668,0.0,315.4853374959668
2025-01-25,15,3045.26,2025-01-25T02:30:00,2025-01-25T02:20:00,02:30:00,26,P,0.0,02:30:00,26,P,0.3905,02:30:00,26,P,0.4367,507.54333333333335,0.0,3045.26,507.54333333333335,2025-01-25T02:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T02:30:00,2025-01-25T02:30:00,0.4367,500.10823869103547,7.0633462015997,717.4059787060401,4,point_incumbent,32.707075987603616,209.8626453727067,0.0,0.0,0.0,0.0,0.0,6175.852713611517,6364.729094446953,0.0,224.36108621660424,0.0,6433.408663905319,6635.333641500263,0.0,313.2911909009277,0.0,313.2911909009277
2025-01-25,16,2987.7561,2025-01-25T02:40:00,2025-01-25T02:30:00,02:40:00,26,Q,0.0,02:40:00,26,Q,0.37,02:40:00,26,Q,0.4348,497.95935000000003,0.0,2987.7561,497.95935000000003,2025-01-25T02:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T02:40:00,2025-01-25T02:40:00,0.4348,500.83901800692274,6.178301262266864,749.2804794898393,4,point_incumbent,32.707075987603616,251.32112948983928,0.0,0.0,0.0,0.0,0.0,6364.729094446953,6590.918110987808,0.0,254.61976274518338,0.0,6635.333641500263,6864.491427970928,0.0,325.78715248218214,0.0,325.78715248218214
2025-01-25,17,3006.3681,2025-01-25T02:50:00,2025-01-25T02:40:00,02:50:00,26,R,0.0,02:50:00,26,R,0.3817,02:50:00,26,R,0.4335,501.06135,0.0,3006.3681,501.06135,2025-01-25T02:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T02:50:00,2025-01-25T02:50:00,0.4335,499.44557255902305,4.922120555506874,750.241357785206,4,point_incumbent,32.707075987603616,249.180007785206,0.0,0.0,0.0,0.0,0.0,6590.918110987808,6815.180117994493,0.0,255.71790578168986,0.0,6864.491427970928,7094.637543174449,0.0,325.2296285998868,0.0,325.2296285998868
2025-01-25,18,3084.35,2025-01-25T03:00:00,2025-01-25T02:50:00,03:00:00,26,S,0.0,03:00:00,26,S,0.4212,03:00:00,26,S,0.4357,514.0583333333333,0.0,3084.35,514.0583333333333,2025-01-25T03:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T03:00:00,2025-01-25T03:00:00,0.4357,510.5858854511745,3.297021285680932,743.4182333313266,4,point_incumbent,32.707075987603616,229.35989999799335,0.0,0.0,0.0,0.0,0.0,6815.180117994493,7021.604027992687,0.0,236.12936916583305,0.0,7094.637543174449,7307.153975423699,0.0,323.907324262459,0.0,323.907324262459
2025-01-25,19,3126.3068,2025-01-25T03:10:00,2025-01-25T03:00:00,03:10:00,26,T,0.0,03:10:00,26,T,0.4101,03:10:00,26,T,0.4374,521.0511333333333,0.0,3126.3068,521.0511333333333,2025-01-25T03:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T03:10:00,2025-01-25T03:10:00,0.4374,512.7405034609693,1.3196364376364036,718.301456012721,4,point_incumbent,28.945987902198993,197.25032267938775,0.0,0.0,0.0,0.0,0.0,7021.604027992687,7199.129318404136,0.0,206.88058898938812,0.0,7307.153975423699,7493.346505514149,0.0,314.18505685996416,0.0,314.18505685996416
2025-01-25,20,3116.9757,2025-01-25T03:20:00,2025-01-25T03:10:00,03:20:00,26,U,0.0,03:20:00,26,U,0.402,03:20:00,26,U,0.4371,519.49595,0.0,3116.9757,519.49595,2025-01-25T03:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T03:20:00,2025-01-25T03:20:00,0.4371,496.28479538731506,0.0,702.8313668202863,4,point_incumbent,28.945987902198993,183.33541682028635,0.0,0.0,0.0,0.0,0.0,7199.129318404136,7364.131193542394,0.0,206.5465714329713,0.0,7493.346505514149,7679.238419803823,0.0,307.20759043714713,0.0,307.20759043714713
2025-01-25,21,3072.66,2025-01-25T03:30:00,2025-01-25T03:20:00,03:30:00,26,V,0.0,03:30:00,26,V,0.4175,03:30:00,26,V,0.4356,512.11,0.0,3072.66,512.11,2025-01-25T03:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T03:30:00,2025-01-25T03:30:00,0.4356,476.7115227435195,0.0,687.7497428312889,4,point_incumbent,28.945987902198993,175.6397428312889,0.0,0.0,0.0,0.0,0.0,7364.131193542394,7522.206962090554,0.0,211.03822008776945,0.0,7679.238419803823,7869.172817882815,0.0,299.58378797730944,0.0,299.58378797730944
2025-01-25,22,3032.6936,2025-01-25T03:40:00,2025-01-25T03:30:00,03:40:00,26,W,0.0,03:40:00,26,W,0.4191,03:40:00,26,W,0.4353,505.44893333333334,0.0,3032.6936,505.44893333333334,2025-01-25T03:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T03:40:00,2025-01-25T03:40:00,0.4353,485.4841195294827,0.0,704.1342930402859,4,point_incumbent,28.945987902198993,198.68535970695257,0.0,0.0,0.0,0.0,0.0,7522.206962090554,7701.023785826811,0.0,218.6501735108032,0.0,7869.172817882815,8065.957974042538,0.0,306.5096577604365,0.0,306.5096577604365
2025-01-25,23,3080.0636,2025-01-25T03:50:00,2025-01-25T03:40:00,03:50:00,26,X,0.0,03:50:00,26,X,0.4048,03:50:00,26,X,0.436,513.3439333333333,0.0,3080.0636,513.3439333333333,2025-01-25T03:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T03:50:00,2025-01-25T03:50:00,0.436,529.2614710175767,0.0,744.8322442997802,4,point_incumbent,28.945987902198993,231.48831096644687,0.0,0.0,0.0,0.0,0.0,7701.023785826811,7909.363265696613,0.0,215.5707732822035,0.0,8065.957974042538,8259.971669996521,0.0,324.7468585147042,0.0,324.7468585147042
2025-01-25,24,3156.82,2025-01-25T04:00:00,2025-01-25T03:50:00,04:00:00,26,Y,0.0,04:00:00,26,Y,0.3922,04:00:00,26,Y,0.4378,526.1366666666667,0.0,3156.82,526.1366666666667,2025-01-25T04:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T04:00:00,2025-01-25T04:00:00,0.4378,566.7966864774486,0.0,796.2408299295254,4,point_incumbent,28.945987902198993,270.1041632628587,0.0,0.0,0.0,0.0,0.0,7909.363265696613,8152.4570126331855,0.0,229.4441434520768,0.0,8259.971669996521,8466.47139910339,0.0,348.59423534314624,0.0,348.59423534314624
2025-01-25,25,3125.5784,2025-01-25T04:10:00,2025-01-25T04:00:00,04:10:00,26,Z,0.0,04:10:00,26,Z,0.3983,04:10:00,26,Z,0.4401,520.9297333333333,0.0,3125.5784,520.9297333333333,2025-01-25T04:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T04:10:00,2025-01-25T04:10:00,0.4401,543.2116999027439,0.0,775.2689778397673,4,point_incumbent,30.075169103764964,254.33924450643406,0.0,0.0,0.0,0.0,0.0,8152.4570126331855,8381.362332688976,0.0,232.0572779370234,0.0,8466.47139910339,8675.32294924671,0.0,341.1958771472816,0.0,341.1958771472816
2025-01-25,26,3130.4829,2025-01-25T04:20:00,2025-01-25T04:10:00,04:20:00,26,AA,0.0,04:20:00,26,AA,0.3977,04:20:00,26,AA,0.4389,521.74715,0.0,3130.4829,521.74715,2025-01-25T04:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T04:20:00,2025-01-25T04:20:00,0.4389,513.2861208598001,0.0,693.3464957981356,4,point_incumbent,30.075169103764964,171.59934579813557,0.0,0.0,0.0,0.0,0.0,8381.362332688976,8535.801743907297,0.0,180.06037493833549,0.0,8675.32294924671,8837.377286691213,0.0,304.3097770058017,0.0,304.3097770058017
