date,slot_id,load_actual_kw,interval_end,interval_start,load_raw_time_label,load_source_row,load_source_column,pv_actual_kw,pv_raw_time_label,pv_source_row,pv_source_column,actual_price_yuan_per_kwh,price_raw_time_label,price_source_row,price_source_column,fixed_price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,net_load_actual_kw,net_load_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,risk_delta_kwh,plan_load_kwh,plan_pv_kwh,selected_index,selected_tau,selected_profile,selected_terminal,selected_terminal_energy_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-03-20,39,4703.75,2025-03-20T06:30:00,2025-03-20T06:20:00,06:30:00,80,AN,675.525,06:30:00,80,AN,0.9281,06:30:00,80,AN,0.8759,783.9583333333334,112.58749999999999,4028.225,671.3708333333334,2025-03-20T06:30:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T06:30:00,2025-03-20T06:30:00,0.8759,810.0582363572546,168.98093698264913,92.725753965973,902.7839903232276,168.98093698264913,0,0.8,rebalance,1200.0,1200.0,0.0,0.0,733.8030533405785,8239.875971444713,7424.539245510738,0.0,0.0,0.0,671.3708333333334,0.0,0.0,0.0,0.0,8205.953816130479,7459.986223537886,0.0,0.0,0.0
2025-03-20,40,4726.9008,2025-03-20T06:40:00,2025-03-20T06:30:00,06:40:00,80,AO,952.6316,06:40:00,80,AO,0.9231,06:40:00,80,AO,0.8601,787.8168000000001,158.77193333333335,3774.2692,629.0448666666667,2025-03-20T06:40:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T06:40:00,2025-03-20T06:40:00,0.8601,791.9734799292931,200.32925401669297,92.725753965973,884.6992338952662,200.32925401669297,0,0.8,rebalance,1200.0,1200.0,0.0,0.0,684.3699798785732,7424.539245510738,6664.128156756768,0.0,0.0,0.0,629.0448666666667,0.0,0.0,0.0,0.0,7459.986223537886,6761.047482797145,0.0,0.0,0.0
2025-03-20,41,4819.4733,2025-03-20T06:50:00,2025-03-20T06:40:00,06:50:00,80,AP,1302.5378,06:50:00,80,AP,0.902,06:50:00,80,AP,0.8442,803.24555,217.08963333333335,3516.9354999999996,586.1559166666666,2025-03-20T06:50:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T06:50:00,2025-03-20T06:50:00,0.8442,779.4284161387284,233.73820970081255,92.725753965973,872.1541701047014,233.73820970081255,0,0.8,rebalance,1200.0,1200.0,0.0,0.0,638.4159604038889,6664.128156756768,5954.777089641336,0.0,0.0,0.0,586.1559166666666,0.0,0.0,0.0,0.0,6761.047482797145,6109.763130945293,0.0,0.0,0.0
2025-03-20,42,4880.33,2025-03-20T07:00:00,2025-03-20T06:50:00,07:00:00,80,AQ,1693.2375,07:00:00,80,AQ,0.8707,07:00:00,80,AQ,0.8334,813.3883333333333,282.20625,3187.0924999999997,531.1820833333334,2025-03-20T07:00:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T07:00:00,2025-03-20T07:00:00,0.8334,785.8759216710522,269.1333463892925,92.725753965973,878.6016756370252,269.1333463892925,0,0.8,rebalance,1200.0,1200.0,521.9877226293518,0.0,87.48060661838099,5954.777089641336,5857.5764156209125,0.0,0.0,0.0,9.194360703981602,0.0,0.0,0.0,0.0,6109.763130945293,6099.547174607535,435.02456803930176,0.0,435.02456803930176
2025-03-20,43,4689.3761,2025-03-20T07:10:00,2025-03-20T07:00:00,07:10:00,80,AR,2009.9231,07:10:00,80,AR,0.7992,07:10:00,80,AR,0.8092,781.5626833333334,334.98718333333335,2679.4530000000004,446.5755000000001,2025-03-20T07:10:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T07:10:00,2025-03-20T07:10:00,0.8092,781.8467836703625,306.42109844390535,11.006250716592065,792.8530343869545,306.42109844390535,0,0.8,rebalance,1200.0,1200.0,486.43193594304915,0.0,0.0,5857.5764156209125,5857.5764156209125,0.0,0.0,39.856435943049064,0.0,0.0,0.0,0.0,0.0,6099.547174607535,6135.41796695628,393.6207225651154,0.0,393.6207225651154
2025-03-20,44,4713.3646,2025-03-20T07:20:00,2025-03-20T07:10:00,07:20:00,80,AS,2305.9149,07:20:00,80,AS,0.7957,07:20:00,80,AS,0.7972,785.5607666666666,384.31915000000004,2407.4496999999997,401.2416166666666,2025-03-20T07:20:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T07:20:00,2025-03-20T07:20:00,0.7972,806.9522345008436,345.4888035085916,11.006250716592065,817.9584852174356,345.4888035085916,0,0.8,rebalance,1200.0,1200.0,472.469681708844,0.0,0.0,5857.5764156209125,5857.5764156209125,0.0,0.0,71.22806504217749,0.0,0.0,0.0,0.0,0.0,6135.41796695628,6199.523225494239,376.65283025829046,0.0,376.65283025829046
2025-03-20,45,4827.2,2025-03-20T07:30:00,2025-03-20T07:20:00,07:30:00,80,AT,2609.7375,07:30:00,80,AT,0.8046,07:30:00,80,AT,0.7644,804.5333333333333,434.95625,2217.4624999999996,369.5770833333333,2025-03-20T07:30:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T07:30:00,2025-03-20T07:30:00,0.7644,821.8544153293124,386.2049116569023,11.006250716592065,832.8606660459044,386.2049116569023,0,0.8,rebalance,1200.0,1200.0,446.6557543890021,0.0,0.0,5857.5764156209125,5857.5764156209125,0.0,0.0,77.07867105566879,0.0,0.0,0.0,0.0,0.0,6199.523225494239,6268.894029444341,341.42365865495316,0.0,341.42365865495316
2025-03-20,46,4578.156,2025-03-20T07:40:00,2025-03-20T07:30:00,07:40:00,80,AU,2894.0148,07:40:00,80,AU,0.7001,07:40:00,80,AU,0.6899,763.026,482.3358,1684.1412,280.69019999999995,2025-03-20T07:40:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T07:40:00,2025-03-20T07:40:00,0.6899,769.2327595360191,428.4193976942397,11.006250716592065,780.2390102526111,428.4193976942397,0,0.8,rebalance,1200.0,1200.0,351.81961255837143,0.0,0.0,5857.5764156209125,5857.5764156209125,0.0,0.0,71.12941255837143,0.0,0.0,0.0,0.0,0.0,6268.894029444341,6332.910500746875,242.72035070402043,0.0,242.72035070402043
2025-03-20,47,5187.0368,2025-03-20T07:50:00,2025-03-20T07:40:00,07:50:00,80,AV,3179.5684,07:50:00,80,AV,0.8467,07:50:00,80,AV,0.86,864.5061333333333,529.9280666666667,2007.4683999999997,334.5780666666666,2025-03-20T07:50:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T07:50:00,2025-03-20T07:50:00,0.86,889.9482754292046,471.96437939101486,11.006250716592065,900.9545261457966,471.96437939101486,0,0.8,rebalance,1200.0,1200.0,0.0,0.0,428.9901467547818,5857.5764156209125,5380.920697004488,0.0,0.0,0.0,334.5780666666666,0.0,0.0,0.0,0.0,6332.910500746875,5961.157093339468,0.0,0.0,0.0
2025-03-20,48,6405.59,2025-03-20T08:00:00,2025-03-20T07:50:00,08:00:00,80,AW,3476.5125,08:00:00,80,AW,1.1788,08:00:00,80,AW,1.1617,1067.5983333333334,579.4187499999999,2929.0775000000003,488.1795833333334,2025-03-20T08:00:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T08:00:00,2025-03-20T08:00:00,1.1617,1103.3278164755502,516.6549418026264,11.006250716592065,1114.3340671921424,516.6549418026264,0,0.8,rebalance,1200.0,1200.0,0.0,0.0,597.679125389516,5380.920697004488,4716.832779905026,0.0,0.0,0.0,488.1795833333334,0.0,0.0,0.0,0.0,5961.157093339468,5418.735334080208,0.0,0.0,0.0
2025-03-20,49,6658.0486,2025-03-20T08:10:00,2025-03-20T08:00:00,08:10:00,80,AX,3761.2255,08:10:00,80,AX,1.2356,08:10:00,80,AX,1.1683,1109.6747666666668,626.8709166666666,2896.8231,482.8038500000001,2025-03-20T08:10:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T08:10:00,2025-03-20T08:10:00,1.1683,1074.1666133610602,562.2901651355692,-18.335504421575273,1055.831108939485,562.2901651355692,0,0.8,rebalance,1200.0,1200.0,0.0,0.0,493.54094380391575,4716.832779905026,4168.45395345623,0.0,0.0,0.0,482.8038500000001,0.0,0.0,0.0,0.0,5418.735334080208,4882.286611857986,0.0,0.0,0.0
2025-03-20,50,6606.6001,2025-03-20T08:20:00,2025-03-20T08:10:00,08:20:00,80,AY,3976.3717,08:20:00,80,AY,1.1876,08:20:00,80,AY,1.0956,1101.1000166666665,662.7286166666667,2630.2283999999995,438.3713999999999,2025-03-20T08:20:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T08:20:00,2025-03-20T08:20:00,1.0956,1026.1359268453969,608.6543508856197,-18.335504421575273,1007.8004224238216,608.6543508856197,0,0.8,rebalance,1200.0,1200.0,0.0,0.0,399.1460715382019,4168.45395345623,3724.958318413783,0.0,0.0,0.0,438.3713999999999,0.0,0.0,0.0,0.0,4882.286611857986,4395.207278524653,0.0,0.0,0.0
2025-03-20,51,6687.27,2025-03-20T08:30:00,2025-03-20T08:20:00,08:30:00,80,AZ,4220.325,08:30:00,80,AZ,1.1569,08:30:00,80,AZ,1.0849,1114.545,703.3874999999999,2466.9450000000006,411.15750000000014,2025-03-20T08:30:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T08:30:00,2025-03-20T08:30:00,1.0849,1063.6578851506144,655.5184382448607,-18.335504421575273,1045.3223807290392,655.5184382448607,0,0.8,rebalance,1200.0,1200.0,0.0,0.0,389.8039424841785,3724.958318413783,3291.842826764696,0.0,0.0,0.0,411.15750000000014,0.0,0.0,0.0,0.0,4395.207278524653,3938.365611857986,0.0,0.0,0.0
2025-03-20,52,6649.776,2025-03-20T08:40:00,2025-03-20T08:30:00,08:40:00,80,BA,4653.7429,08:40:00,80,BA,1.0869,08:40:00,80,BA,1.061,1108.296,775.6238166666667,1996.0330999999996,332.67218333333335,2025-03-20T08:40:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T08:40:00,2025-03-20T08:40:00,1.061,1067.3728631325378,702.6416000907786,-18.335504421575273,1049.0373587109625,702.6416000907786,0,0.8,rebalance,1200.0,1200.0,0.0,0.0,346.39575862018387,3291.842826764696,2906.9586505200473,0.0,0.0,0.0,332.67218333333335,0.0,0.0,0.0,0.0,3938.365611857986,3568.7298525987267,0.0,0.0,0.0
2025-03-20,53,6705.5335,2025-03-20T08:50:00,2025-03-20T08:40:00,08:50:00,80,BB,5037.5027,08:50:00,80,BB,1.0527,08:50:00,80,BB,1.043,1117.5889166666666,839.5837833333334,1668.0307999999995,278.0051333333332,2025-03-20T08:50:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T08:50:00,2025-03-20T08:50:00,1.043,1073.1547508666379,749.7730052741236,-18.335504421575273,1054.8192464450626,749.7730052741236,0,0.8,rebalance,1200.0,1200.0,0.0,0.0,305.04624117093897,2906.9586505200473,2568.0183825523372,0.0,0.0,0.0,278.0051333333332,0.0,0.0,0.0,0.0,3568.7298525987267,3259.8352600061344,0.0,0.0,0.0
2025-03-20,54,6757.81,2025-03-20T09:00:00,2025-03-20T08:50:00,09:00:00,80,BC,5180.8875,09:00:00,80,BC,1.068,09:00:00,80,BC,1.036,1126.3016666666667,863.4812499999999,1576.9225000000006,262.8204166666668,2025-03-20T09:00:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T09:00:00,2025-03-20T09:00:00,1.036,1091.035568252453,796.653731453365,-18.335504421575273,1072.7000638308778,796.653731453365,0,0.8,rebalance,1200.0,1200.0,0.0,0.0,276.0463323775127,2568.0183825523372,2261.300235466212,0.0,0.0,0.0,262.8204166666668,0.0,0.0,0.0,0.0,3259.8352600061344,2967.812574820949,0.0,0.0,0.0
2025-03-20,55,6494.2004,2025-03-20T09:10:00,2025-03-20T09:00:00,09:10:00,80,BD,5166.4978,09:10:00,80,BD,1.0672,09:10:00,80,BD,1.0147,1082.3667333333333,861.0829666666667,1327.7025999999996,221.28376666666657,2025-03-20T09:10:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T09:10:00,2025-03-20T09:10:00,1.0147,1082.071490035864,843.0188104214316,13.176395100202782,1095.2478851360668,843.0188104214316,0,0.8,rebalance,1200.0,1200.0,0.0,0.0,252.2290747146352,2261.300235466212,1981.0457080055062,0.0,0.0,0.0,221.28376666666657,0.0,0.0,0.0,0.0,2967.812574820949,2721.941722969097,0.0,0.0,0.0
2025-03-20,56,6436.4392,2025-03-20T09:20:00,2025-03-20T09:10:00,09:20:00,80,BE,5533.329,09:20:00,80,BE,1.0563,09:20:00,80,BE,0.9922,1072.7398666666666,922.2215,903.1102000000001,150.51836666666657,2025-03-20T09:20:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T09:20:00,2025-03-20T09:20:00,0.9922,1079.4962542139626,888.599385772216,13.176395100202782,1092.6726493141655,888.599385772216,0,0.8,rebalance,1200.0,1200.0,0.0,0.0,204.07326354194947,1981.0457080055062,1754.29763740334,0.0,0.0,0.0,150.51836666666657,0.0,0.0,0.0,0.0,2721.941722969097,2554.6990933394677,0.0,0.0,0.0
2025-03-20,57,6570.85,2025-03-20T09:30:00,2025-03-20T09:20:00,09:30:00,80,BF,6107.7375,09:30:00,80,BF,1.0344,09:30:00,80,BF,0.97,1095.1416666666667,1017.9562500000001,463.1125000000002,77.18541666666658,2025-03-20T09:30:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T09:30:00,2025-03-20T09:30:00,0.97,1087.6620232924852,933.1249608943216,13.176395100202782,1100.838418392688,933.1249608943216,0,0.8,rebalance,1200.0,1200.0,0.0,0.0,167.71345749836644,1754.29763740334,1567.949351294044,0.0,0.0,0.0,77.18541666666658,0.0,0.0,0.0,0.0,2554.6990933394677,2468.937519265394,0.0,0.0,0.0
2025-03-20,58,6399.3635,2025-03-20T09:40:00,2025-03-20T09:30:00,09:40:00,80,BG,6182.795,09:40:00,80,BG,0.9937,09:40:00,80,BG,0.9422,1066.5605833333334,1030.4658333333334,216.5685000000003,36.094749999999976,2025-03-20T09:40:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T09:40:00,2025-03-20T09:40:00,0.9422,1078.299152356892,976.3257136888898,13.176395100202782,1091.4755474570948,976.3257136888898,0,0.8,rebalance,1200.0,1200.0,0.0,0.0,115.14983376820499,1567.949351294044,1440.005091551594,0.0,0.0,0.0,36.094749999999976,0.0,0.0,0.0,0.0,2468.937519265394,2428.832241487616,0.0,0.0,0.0
2025-03-20,59,6445.9301,2025-03-20T09:50:00,2025-03-20T09:40:00,09:50:00,80,BH,6198.386,09:50:00,80,BH,0.9971,09:50:00,80,BH,0.9569,1074.3216833333333,1033.0643333333335,247.54409999999916,41.25734999999986,2025-03-20T09:50:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T09:50:00,2025-03-20T09:50:00,0.9569,1081.3044243291793,1017.9348531143504,13.176395100202782,1094.480819429382,1017.9348531143504,0,0.8,rebalance,1200.0,1200.0,0.0,0.0,76.5459663150317,1440.005091551594,1354.9540178682255,0.0,0.0,0.0,41.25734999999986,0.0,0.0,0.0,0.0,2428.832241487616,2382.990741487616,0.0,0.0,0.0
2025-03-20,60,6697.43,2025-03-20T10:00:00,2025-03-20T09:50:00,10:00:00,80,BI,6426.1875,10:00:00,80,BI,1.0131,10:00:00,80,BI,0.9977,1116.2383333333335,1071.03125,271.2425000000003,45.20708333333346,2025-03-20T10:00:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T10:00:00,2025-03-20T10:00:00,0.9977,1095.6988532165467,1057.6909916866093,13.176395100202782,1108.8752483167495,1057.6909916866093,0,0.8,rebalance,1200.0,1200.0,0.0,0.0,51.184256630140226,1354.9540178682255,1298.0826216125142,0.0,0.0,0.0,45.20708333333346,0.0,0.0,0.0,0.0,2382.990741487616,2332.760648895023,0.0,0.0,0.0
2025-03-20,61,6577.9956,2025-03-20T10:10:00,2025-03-20T10:00:00,10:10:00,80,BJ,6675.2481,10:10:00,80,BJ,0.948,10:10:00,80,BJ,0.9919,1096.3326,1112.54135,-97.2524999999996,-16.20875000000001,2025-03-20T10:10:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T10:10:00,2025-03-20T10:10:00,0.9919,1087.820254885192,1095.340507426903,75.25766970919734,1163.0779245943895,1095.340507426903,0,0.8,rebalance,1200.0,1200.0,0.0,0.0,67.73741716748646,1298.0826216125142,1222.8188247597516,0.0,0.0,16.20875000000001,0.0,0.0,0.0,0.0,0.0,2332.760648895023,2347.3485238950234,0.0,0.0,0.0
2025-03-20,62,6445.2772,2025-03-20T10:20:00,2025-03-20T10:10:00,10:20:00,80,BK,6774.004,10:20:00,80,BK,0.9058,10:20:00,80,BK,0.9588,1074.2128666666667,1129.0006666666666,-328.72679999999946,-54.787799999999834,2025-03-20T10:20:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T10:20:00,2025-03-20T10:20:00,0.9588,1075.9191410391854,1130.6398684646065,75.25766970919734,1151.1768107483829,1130.6398684646065,0,0.8,rebalance,1200.0,1200.0,0.0,0.0,20.536942283776398,1222.8188247597516,1200.0,0.0,0.0,54.787799999999834,0.0,0.0,0.0,0.0,0.0,2347.3485238950234,2396.657543895023,0.0,0.0,0.0
2025-03-20,63,6473.61,2025-03-20T10:30:00,2025-03-20T10:20:00,10:30:00,80,BL,6879.075,10:30:00,80,BL,0.9279,10:30:00,80,BL,0.9549,1078.935,1146.5125,-405.46500000000015,-67.5775000000001,2025-03-20T10:30:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T10:30:00,2025-03-20T10:30:00,0.9549,1066.268983276223,1163.3578935769133,75.25766970919734,1141.5266529854205,1163.3578935769133,0,0.8,rebalance,1200.0,1200.0,0.0,21.831240591492815,0.0,1200.0,1219.6481165323435,0.0,1.0,67.5775000000001,0.0,0.0,0.0,0.0,0.0,2396.657543895023,2457.477293895023,0.0,0.0,0.0
2025-03-20,64,6454.2353,2025-03-20T10:40:00,2025-03-20T10:30:00,10:40:00,80,BM,7268.5137,10:40:00,80,BM,0.927,10:40:00,80,BM,0.9839,1075.7058833333333,1211.41895,-814.2784000000001,-135.7130666666667,2025-03-20T10:40:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T10:40:00,2025-03-20T10:40:00,0.9839,1049.9747461769787,1193.2779223840496,75.25766970919734,1125.232415886176,1193.2779223840496,0,0.8,rebalance,1200.0,1200.0,0.0,68.04550649787348,0.0,1219.6481165323435,1280.8890723804295,0.0,1.0,135.7130666666667,0.0,0.0,0.0,0.0,0.0,2457.477293895023,2579.619053895023,0.0,0.0,0.0
2025-03-20,65,6352.336,2025-03-20T10:50:00,2025-03-20T10:40:00,10:50:00,80,BN,7455.3554,10:50:00,80,BN,0.7628,10:50:00,80,BN,0.799,1058.7226666666668,1242.5592333333334,-1103.0194000000001,-183.8365666666666,2025-03-20T10:50:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T10:50:00,2025-03-20T10:50:00,0.799,1057.2555725835477,1220.1998697149431,75.25766970919734,1132.5132422927452,1220.1998697149431,0,0.8,rebalance,1200.0,1200.0,0.0,87.68662742219794,0.0,1280.8890723804295,1359.8070370604078,0.0,1.0,183.8365666666666,0.0,0.0,0.0,0.0,0.0,2579.619053895023,2745.071963895023,0.0,0.0,0.0
2025-03-20,66,6279.9,2025-03-20T11:00:00,2025-03-20T10:50:00,11:00:00,80,BO,7263.0,11:00:00,80,BO,0.544,11:00:00,80,BO,0.5025,1046.6499999999999,1210.5,-983.1000000000004,-163.85000000000014,2025-03-20T11:00:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T11:00:00,2025-03-20T11:00:00,0.5025,1081.7048589777048,1243.9421398056525,75.25766970919734,1156.9625286869023,1243.9421398056525,0,0.8,rebalance,1200.0,1200.0,746.3537222145831,833.3333333333333,0.0,1359.8070370604078,2109.8070370604078,0.0,1.0,833.3333333333334,0.0,0.0,76.87038888124982,76.87038888124982,0.0,2745.071963895023,3495.071963895023,375.04274541282797,0.0,375.04274541282797
2025-03-20,67,6362.0436,2025-03-20T11:10:00,2025-03-20T11:00:00,11:10:00,80,BP,7021.6679,11:10:00,80,BP,0.5346,11:10:00,80,BP,0.4662,1060.3406,1170.2779833333334,-659.6243000000004,-109.9373833333334,2025-03-20T11:10:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T11:10:00,2025-03-20T11:10:00,0.4662,1080.5913972481883,1264.343377477833,81.22415366328184,1161.8155509114702,1264.343377477833,0,0.7,rebalance,1200.0,1200.0,730.8055067669704,833.3333333333333,0.0,2109.8070370604078,2859.8070370604078,0.0,1.0,833.3333333333334,0.0,0.0,7.409556766970468,7.409556766970468,0.0,3495.071963895023,4245.071963895023,340.70152725476163,0.0,340.70152725476163
2025-03-20,68,6393.8373,2025-03-20T11:20:00,2025-03-20T11:10:00,11:20:00,80,BQ,7052.8842,11:20:00,80,BQ,0.5872,11:20:00,80,BQ,0.5007,1065.63955,1175.4807,-659.0469000000003,-109.84114999999997,2025-03-20T11:20:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T11:20:00,2025-03-20T11:20:00,0.5007,1053.6247482345966,1281.2640352482579,81.22415366328184,1134.8489018978785,1281.2640352482579,0,0.7,rebalance,1200.0,1200.0,686.9181999829539,833.3333333333333,0.0,2859.8070370604078,3609.8070370604078,0.0,1.0,796.7593499829538,0.0,0.0,0.0,0.0,0.0,4245.071963895023,4962.155378879682,343.939942731465,0.0,343.939942731465
2025-03-20,69,6360.1,2025-03-20T11:30:00,2025-03-20T11:20:00,11:30:00,80,BR,7317.5625,11:30:00,80,BR,0.577,11:30:00,80,BR,0.4827,1060.0166666666667,1219.59375,-957.4624999999996,-159.57708333333335,2025-03-20T11:30:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T11:30:00,2025-03-20T11:30:00,0.4827,1034.4431646058285,1294.587737419195,81.22415366328184,1115.6673182691104,1294.587737419195,0,0.7,rebalance,1200.0,1200.0,654.4129141832486,833.3333333333333,0.0,3609.8070370604078,4359.807037060407,0.0,1.0,813.989997516582,0.0,0.0,0.0,0.0,0.0,4962.155378879682,5694.746376644605,315.88511367625415,0.0,315.88511367625415
2025-03-20,70,6424.0276,2025-03-20T11:40:00,2025-03-20T11:30:00,11:40:00,80,BS,7505.6333,11:40:00,80,BS,0.5241,11:40:00,80,BS,0.4785,1070.6712666666667,1250.9388833333335,-1081.6057,-180.26761666666675,2025-03-20T11:40:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T11:40:00,2025-03-20T11:40:00,0.4785,1054.3599060788574,1304.222424565025,81.22415366328184,1135.5840597421393,1304.222424565025,0,0.7,rebalance,1200.0,1200.0,664.6949685104476,833.3333333333333,0.0,4359.807037060407,5109.807037060407,0.0,1.0,833.3333333333334,0.0,0.0,11.629251843780935,11.629251843780935,0.0,5694.746376644605,6444.746376644605,318.05654243224916,0.0,318.05654243224916
2025-03-20,71,6379.6216,2025-03-20T11:50:00,2025-03-20T11:40:00,11:50:00,80,BT,7635.0323,11:50:00,80,BT,0.5111,11:50:00,80,BT,0.4662,1063.2702666666667,1272.5053833333334,-1255.4106999999995,-209.23511666666673,2025-03-20T11:50:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T11:50:00,2025-03-20T11:50:00,0.4662,1047.7774438638846,1310.1012644304506,81.22415366328184,1129.0015975271665,1310.1012644304506,0,0.7,rebalance,1200.0,1200.0,652.2336664300492,833.3333333333333,0.0,5109.807037060407,5859.807037060407,0.0,1.0,833.3333333333334,0.0,0.0,28.135449763382553,28.135449763382553,0.0,6444.746376644605,7194.746376644605,304.07133528968893,0.0,304.07133528968893
2025-03-20,72,6168.32,2025-03-20T12:00:00,2025-03-20T11:50:00,12:00:00,80,BU,7818.45,12:00:00,80,BU,0.5158,12:00:00,80,BU,0.4432,1028.0533333333333,1303.075,-1650.13,-275.02166666666676,2025-03-20T12:00:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T12:00:00,2025-03-20T12:00:00,0.4432,1006.7831300474571,1312.183318053981,81.22415366328184,1088.0072837107389,1312.183318053981,0,0.7,rebalance,1200.0,1200.0,609.157298990091,833.3333333333333,0.0,5859.807037060407,6609.807037060407,0.0,1.0,833.3333333333334,0.0,0.0,50.84563232342441,50.84563232342441,0.0,7194.746376644605,7944.746376644605,269.97851491240834,0.0,269.97851491240834
2025-03-20,73,5958.8116,2025-03-20T12:10:00,2025-03-20T12:00:00,12:10:00,80,BV,8082.9395,12:10:00,80,BV,0.4519,12:10:00,80,BV,0.4411,993.1352666666667,1347.1565833333334,-2124.1279000000004,-354.02131666666673,2025-03-20T12:10:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T12:10:00,2025-03-20T12:10:00,0.4411,990.4076364196217,1310.4539528879027,66.02622319448069,1056.4338596141024,1310.4539528879027,0,0.7,rebalance,1200.0,1200.0,579.313240059533,833.3333333333333,0.0,6609.807037060407,7359.807037060407,0.0,1.0,833.3333333333334,0.0,0.0,100.00122339286634,100.00122339286634,0.0,7944.746376644605,8694.746376644605,255.53507019026,0.0,255.53507019026
2025-03-20,74,5855.2299,2025-03-20T12:20:00,2025-03-20T12:10:00,12:20:00,80,BW,8090.5707,12:20:00,80,BW,0.4435,12:20:00,80,BW,0.4551,975.87165,1348.42845,-2235.3408,-372.55680000000007,2025-03-20T12:20:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T12:20:00,2025-03-20T12:20:00,0.4551,996.6372812513645,1304.9249977611337,66.02622319448069,1062.663504445845,1304.9249977611337,0,0.7,rebalance,1200.0,1200.0,591.0718400180447,833.3333333333333,0.0,7359.807037060407,8109.807037060407,0.0,1.0,833.3333333333334,0.0,0.0,130.29530668471136,130.29530668471136,0.0,8694.746376644605,9444.746376644605,268.9967943922121,0.0,268.9967943922121
2025-03-20,75,5883.66,2025-03-20T12:30:00,2025-03-20T12:20:00,12:30:00,80,BX,7709.3625,12:30:00,80,BX,0.4915,12:30:00,80,BX,0.4463,980.61,1284.89375,-1825.7025000000003,-304.28374999999994,2025-03-20T12:30:00,2025-03-20 00:00:00,2025-03-20 00:00:00,2025-03-20T12:30:00,2025-03-20T12:30:00,0.4463,1003.539601637798,1295.6346376807128,66.02622319448069,1069.5658248322786,1295.6346376807128,0,0.7,rebalance,1200.0,1200.0,607.2645204848991,833.3333333333333,0.0,8109.807037060407,8859.807037060407,0.0,1.0,833.3333333333334,0.0,0.0,78.21493715156566,78.21493715156566,0.0,9444.746376644605,10194.746376644605,271.02215549241043,0.0,271.02215549241043
