charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,date,slot_id,interval_start,interval_end,active_issue_hour,load_actual_kwh,pv_actual_kwh,load_forecast_kwh,pv_forecast_kwh,grid_original_kwh,grid_effective_kwh,price_yuan_per_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan
0.0,1.0230748505881593,0.0,0.0,0.0,0.0,10535.25415088032,10534.117401046335,2025-02-01,23,2025-02-01 03:40:00,2025-02-01 03:50:00,0,509.13346666666666,0.0,508.1103918160785,0.0,508.1103918160785,508.1103918160785,0.436,221.53613083181023,0.0,-0.0,221.53613083181023,0.0,221.53613083181023
38.409716161240965,0.0,0.0,0.0,0.0,0.0,10534.117401046335,10568.686145591451,2025-02-01,24,2025-02-01 03:50:00,2025-02-01 04:00:00,0,483.6166666666666,0.0,522.0263828279076,0.0,522.0263828279076,522.0263828279076,0.4378,228.54315040205796,0.0,-0.0,228.54315040205796,0.0,228.54315040205796
28.022796527319258,0.0,0.0,0.0,0.0,0.0,10568.686145591451,10593.906662466039,2025-02-01,25,2025-02-01 04:00:00,2025-02-01 04:10:00,0,491.1868,0.0,519.2095965273193,0.0,519.2095965273193,519.2095965273193,0.4401,228.5041434316732,0.0,-0.0,228.5041434316732,0.0,228.5041434316732
15.077260613576243,0.0,0.0,0.0,0.0,0.0,10593.906662466039,10607.476197018257,2025-02-01,26,2025-02-01 04:10:00,2025-02-01 04:20:00,0,504.64528333333334,0.0,519.7225439469096,0.0,519.7225439469096,519.7225439469096,0.4389,228.10622453829862,0.0,-0.0,228.10622453829862,0.0,228.10622453829862
25.32073884197399,0.0,0.0,0.0,0.0,0.0,10607.476197018257,10630.264861976033,2025-02-01,27,2025-02-01 04:20:00,2025-02-01 04:30:00,0,505.5783333333333,0.0,530.8990721753073,0.0,530.8990721753073,530.8990721753073,0.4364,231.68435509730412,0.0,-0.0,231.68435509730412,0.0,231.68435509730412
36.662829818147486,0.0,0.0,0.0,0.0,0.0,10630.264861976033,10663.261408812366,2025-02-01,28,2025-02-01 04:30:00,2025-02-01 04:40:00,0,503.2309666666667,0.0,539.8937964848142,0.0,539.8937964848142,539.8937964848142,0.4393,237.17534479577887,0.0,-0.0,237.17534479577887,0.0,237.17534479577887
44.35384952102174,0.0,0.0,0.0,0.0,0.0,10663.261408812366,10703.179873381287,2025-02-01,29,2025-02-01 04:40:00,2025-02-01 04:50:00,0,502.84698333333336,0.00023333333333333333,547.2005995210218,0.0,547.2005995210218,547.2005995210218,0.4422,241.97210510819582,0.0,-0.0,241.97210510819582,0.0,241.97210510819582
47.286495975917774,0.0,0.0,0.0,0.0,0.0,10703.179873381287,10745.737719759612,2025-02-01,30,2025-02-01 04:50:00,2025-02-01 05:00:00,0,499.64166666666665,0.0,546.9281626425844,0.0,546.9281626425844,546.9281626425844,0.4395,240.37492748141585,0.0,-0.0,240.37492748141585,0.0,240.37492748141585
44.021835987457166,0.0,0.0,0.0,0.0,0.0,10745.737719759612,10785.357372148324,2025-02-01,31,2025-02-01 05:00:00,2025-02-01 05:10:00,0,488.78358333333335,0.0,532.8054193207905,0.0,532.8054193207905,532.8054193207905,0.4333,230.86458819169854,0.0,-0.0,230.86458819169854,0.0,230.86458819169854
16.269586501861745,0.0,0.0,20.634381088581215,20.634381088581215,0.0,10785.357372148324,10800.0,2025-02-01,32,2025-02-01 05:10:00,2025-02-01 05:20:00,0,498.51875,0.003316666666666667,535.4194009237763,0.0,535.4194009237763,535.4194009237763,0.4439,237.6726720700643,0.0,-0.0,237.6726720700643,0.0,237.6726720700643
0.0,0.0,0.0,30.391400464465846,30.391400464465846,0.0,10800.0,10800.0,2025-02-01,33,2025-02-01 05:20:00,2025-02-01 05:30:00,0,529.2233333333334,0.0,559.6147337977992,0.0,559.6147337977992,559.6147337977992,0.4301,240.69029700643344,0.0,-0.0,240.69029700643344,0.0,240.69029700643344
0.0,0.0,0.0,862.1127601402038,862.1127601402038,0.0,10800.0,10800.0,2025-02-01,34,2025-02-01 05:30:00,2025-02-01 05:40:00,0,547.4103166666666,0.0,576.1897434735372,0.0,1409.5230768068704,1409.5230768068704,0.3713,523.3559184183911,0.0,-0.0,523.3559184183911,0.0,523.3559184183911
0.0,531.1811666666666,0.0,0.0,0.0,0.0,10800.0,10209.798703703704,2025-02-01,35,2025-02-01 05:40:00,2025-02-01 05:50:00,0,531.2274,0.04623333333333333,562.0017881032121,0.21362768988854097,0.0,0.0,0.5708,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,510.98333333333335,0.0,0.0,0.0,0.0,10209.798703703704,9642.039444444445,2025-02-01,36,2025-02-01 05:50:00,2025-02-01 06:00:00,0,510.98333333333335,0.0,540.793132680027,10.773769350069971,0.0,0.0,0.9099,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,535.1871833333333,0.0,0.0,0.0,0.0,9642.039444444445,9047.387018518519,2025-02-01,37,2025-02-01 06:00:00,2025-02-01 06:10:00,0,535.1871833333333,0.0,557.279339354665,23.407733531067514,0.0,0.0,0.9368,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,533.3553333333333,0.0,0.0,0.0,0.0,9047.387018518519,8454.769981481482,2025-02-01,38,2025-02-01 06:10:00,2025-02-01 06:20:00,0,533.9993499999999,0.6440166666666667,562.927539375905,38.2290067864849,0.0,0.0,0.8758,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,504.52,0.0,0.0,0.0,0.0,8454.769981481482,7894.192203703705,2025-02-01,39,2025-02-01 06:20:00,2025-02-01 06:30:00,0,504.52,0.0,549.0457916835355,55.332786761276346,0.0,0.0,0.8759,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,519.5536833333333,0.0,0.0,0.0,0.0,7894.192203703705,7316.910333333334,2025-02-01,40,2025-02-01 06:30:00,2025-02-01 06:40:00,0,519.5536833333333,0.0,561.831886111746,74.79353586572378,0.0,0.0,0.8601,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,551.4800833333333,0.0,0.0,0.0,0.0,7316.910333333334,6704.154685185186,2025-02-01,41,2025-02-01 06:40:00,2025-02-01 06:50:00,0,566.415,14.934916666666666,610.445376919882,96.66274338922025,0.0,0.0,0.8442,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,552.0416666666666,0.0,0.0,0.0,0.0,6704.154685185186,6090.775055555557,2025-02-01,42,2025-02-01 06:50:00,2025-02-01 07:00:00,0,608.7916666666666,56.75,648.4055592769674,120.96693822571886,0.0,0.0,0.8334,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,514.5580499999999,0.0,0.0,0.0,0.0,6090.775055555557,5519.04388888889,2025-02-01,43,2025-02-01 07:00:00,2025-02-01 07:10:00,0,617.2140499999999,102.656,622.302100059531,147.70599119739353,0.0,0.0,0.8092,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,447.90855,0.0,0.0,0.0,0.0,5519.04388888889,5021.367722222223,2025-02-01,44,2025-02-01 07:10:00,2025-02-01 07:20:00,0,595.3964666666667,147.48791666666668,628.1730312340803,176.85174207932363,0.0,0.0,0.7972,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,389.4241666666667,0.0,0.0,0.0,0.0,5021.367722222223,4588.674203703705,2025-02-01,45,2025-02-01 07:20:00,2025-02-01 07:30:00,0,579.5366666666666,190.11249999999998,673.4722617285867,208.34698190414346,0.0,0.0,0.7644,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,377.65374999999995,0.0,0.0,0.0,0.0,4588.674203703705,4169.058925925927,2025-02-01,46,2025-02-01 07:30:00,2025-02-01 07:40:00,0,609.0003666666667,231.34661666666668,668.5610846631919,242.10481603104014,0.0,0.0,0.6899,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,361.16134999999997,0.0,0.0,0.0,0.0,4169.058925925927,3767.768537037038,2025-02-01,47,2025-02-01 07:40:00,2025-02-01 07:50:00,0,640.2366833333333,279.07533333333333,640.3411999169689,278.00842787788497,0.0,0.0,0.86,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,299.9229166666667,0.0,0.0,0.0,0.0,3767.768537037038,3434.520851851853,2025-02-01,48,2025-02-01 07:50:00,2025-02-01 08:00:00,0,633.9416666666667,334.01875,626.1802775939997,315.91125722700815,0.0,0.0,1.1617,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,202.22623333333337,0.0,0.0,0.0,0.0,3434.520851851853,3209.8250370370383,2025-02-01,49,2025-02-01 08:00:00,2025-02-01 08:10:00,0,590.91065,388.68441666666666,635.4068998870623,355.63760071998325,0.0,0.0,1.1683,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,129.7926,0.0,0.0,0.0,0.0,3209.8250370370383,3065.6110370370384,2025-02-01,50,2025-02-01 08:10:00,2025-02-01 08:20:00,0,568.5581666666667,438.7655666666667,646.2141780845435,396.9836356562623,0.0,0.0,1.0956,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,86.28458333333339,0.0,0.0,0.0,0.0,3065.6110370370384,2969.739277777779,2025-02-01,51,2025-02-01 08:20:00,2025-02-01 08:30:00,0,574.2283333333334,487.94374999999997,647.110580958535,439.71886161022104,0.0,0.0,1.0849,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,35.96915000000001,0.0,0.0,0.0,0.0,2969.739277777779,2929.773555555557,2025-02-01,52,2025-02-01 08:30:00,2025-02-01 08:40:00,0,577.8523166666666,541.8831666666666,647.805829314212,483.5879477890416,0.0,0.0,1.061,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,62.453933333333225,0.0,0.0,0.0,0.0,2929.773555555557,2860.3802962962977,2025-02-01,53,2025-02-01 08:40:00,2025-02-01 08:50:00,0,649.0800333333333,586.6261000000001,670.0917550334307,528.3129675782512,0.0,0.0,1.043,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,115.17666666666673,0.0,0.0,0.0,0.0,2860.3802962962977,2732.4062222222237,2025-02-01,54,2025-02-01 08:50:00,2025-02-01 09:00:00,0,737.1266666666667,621.9499999999999,711.1188147083909,573.5959954698296,0.0,0.0,1.036,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,45.824116666666555,0.0,0.0,0.0,0.0,2732.4062222222237,2681.490537037039,2025-02-01,55,2025-02-01 09:00:00,2025-02-01 09:10:00,0,711.2534166666666,665.4293,741.2691350518646,619.1220356434362,0.0,0.0,1.0147,0.0,0.0,-0.0,0.0,0.0,0.0
31.360500000000116,0.0,0.0,0.0,0.0,0.0,2681.490537037039,2709.714987037039,2025-02-01,56,2025-02-01 09:10:00,2025-02-01 09:20:00,0,698.3616999999999,729.7222,735.7459910106587,664.5622459737125,0.0,0.0,0.9922,0.0,0.0,-0.0,0.0,0.0,0.0
61.70083333333332,0.0,0.0,0.0,0.0,0.0,2709.714987037039,2765.245737037039,2025-02-01,57,2025-02-01 09:20:00,2025-02-01 09:30:00,0,736.3866666666667,798.0875,717.5107782794714,709.5774162582113,0.0,0.0,0.97,0.0,0.0,-0.0,0.0,0.0,0.0
105.10811666666666,0.0,0.0,0.0,0.0,0.0,2765.245737037039,2859.8430420370387,2025-02-01,58,2025-02-01 09:30:00,2025-02-01 09:40:00,0,733.2125666666667,838.3206833333334,734.4544936609228,753.8216550857685,0.0,0.0,0.9422,0.0,0.0,-0.0,0.0,0.0,0.0
170.19725000000005,0.0,0.0,0.0,0.0,0.0,2859.8430420370387,3013.0205670370387,2025-02-01,59,2025-02-01 09:40:00,2025-02-01 09:50:00,0,697.1223666666666,867.3196166666667,750.5813576745692,796.946236068858,0.0,0.0,0.9569,0.0,0.0,-0.0,0.0,0.0,0.0
215.4304166666667,0.0,0.0,0.0,0.0,0.0,3013.0205670370387,3206.907942037039,2025-02-01,60,2025-02-01 09:50:00,2025-02-01 10:00:00,0,678.5883333333334,894.0187500000001,740.2503001625226,838.603551209676,0.0,0.0,0.9977,0.0,0.0,-0.0,0.0,0.0,0.0
200.41763333333324,0.0,0.0,0.0,0.0,0.0,3206.907942037039,3387.283812037039,2025-02-01,61,2025-02-01 10:00:00,2025-02-01 10:10:00,0,711.4322000000001,911.8498333333333,717.3537761755949,878.4511170104314,0.0,0.0,0.9919,0.0,0.0,-0.0,0.0,0.0,0.0
226.92018333333328,0.0,0.0,0.0,0.0,0.0,3387.283812037039,3591.511977037039,2025-02-01,62,2025-02-01 10:10:00,2025-02-01 10:20:00,0,706.70705,933.6272333333333,723.8031536904372,916.1555776127378,0.0,0.0,0.9588,0.0,0.0,-0.0,0.0,0.0,0.0
292.22541666666666,0.0,0.0,0.0,0.0,0.0,3591.511977037039,3854.514852037039,2025-02-01,63,2025-02-01 10:20:00,2025-02-01 10:30:00,0,666.9933333333333,959.21875,744.9899410501337,951.3966487848465,0.0,0.0,0.9549,0.0,0.0,-0.0,0.0,0.0,0.0
301.0877333333334,0.0,0.0,0.0,0.0,0.0,3854.514852037039,4125.493812037039,2025-02-01,64,2025-02-01 10:30:00,2025-02-01 10:40:00,0,678.7204333333333,979.8081666666667,728.3017415370559,983.8709469803059,0.0,0.0,0.9839,0.0,0.0,-0.0,0.0,0.0,0.0
343.2174000000001,0.0,0.0,0.0,0.0,0.0,4125.493812037039,4434.389472037039,2025-02-01,65,2025-02-01 10:40:00,2025-02-01 10:50:00,0,678.1305,1021.3479000000001,719.2877019497449,1013.2956489650036,0.0,0.0,0.799,0.0,0.0,-0.0,0.0,0.0,0.0
407.3499999999998,0.0,0.0,0.0,0.0,0.0,4434.389472037039,4801.004472037039,2025-02-01,66,2025-02-01 10:50:00,2025-02-01 11:00:00,0,652.9250000000001,1060.2749999999999,731.3598901578646,1039.4119296346223,0.0,0.0,0.5025,0.0,0.0,-0.0,0.0,0.0,0.0
388.4834666666666,0.0,0.0,0.0,0.0,0.0,4801.004472037039,5150.639592037039,2025-02-01,67,2025-02-01 11:00:00,2025-02-01 11:10:00,0,657.69435,1046.1778166666666,727.8656688803993,1061.9881285906065,0.0,0.0,0.4662,0.0,0.0,-0.0,0.0,0.0,0.0
395.2400666666666,0.0,0.0,0.0,0.0,0.0,5150.639592037039,5506.355652037038,2025-02-01,68,2025-02-01 11:10:00,2025-02-01 11:20:00,0,656.1017166666667,1051.3417833333333,702.8025691645985,1080.8225997655886,0.0,0.0,0.5007,0.0,0.0,-0.0,0.0,0.0,0.0
444.52750000000003,0.0,0.0,0.0,0.0,0.0,5506.355652037038,5906.430402037038,2025-02-01,69,2025-02-01 11:20:00,2025-02-01 11:30:00,0,654.535,1099.0625,690.8134729587313,1095.7462028318498,0.0,0.0,0.4827,0.0,0.0,-0.0,0.0,0.0,0.0
444.10710000000006,0.0,0.0,0.0,0.0,0.0,5906.430402037038,6306.126792037038,2025-02-01,70,2025-02-01 11:30:00,2025-02-01 11:40:00,0,692.20855,1136.31565,726.2987606678035,1106.6244002200008,0.0,0.0,0.4785,0.0,0.0,-0.0,0.0,0.0,0.0
448.2673333333332,0.0,0.0,0.0,0.0,0.0,6306.126792037038,6709.567392037038,2025-02-01,71,2025-02-01 11:40:00,2025-02-01 11:50:00,0,680.1494833333334,1128.4168166666666,718.7337778598172,1113.3589292400698,0.0,0.0,0.4662,0.0,0.0,-0.0,0.0,0.0,0.0
833.3333333333334,0.0,0.0,14.829641513335105,14.829641513335105,0.0,6709.567392037038,7459.567392037038,2025-02-01,72,2025-02-01 11:50:00,2025-02-01 12:00:00,0,640.0333333333333,1100.65625,670.0957497913192,1115.8890249446508,387.54005818000167,387.54005818000167,0.4432,171.75775378537674,0.0,-0.0,171.75775378537674,0.0,171.75775378537674
820.0453968304531,0.0,0.0,0.0,0.0,0.0,7459.567392037038,8197.608249184446,2025-02-01,73,2025-02-01 12:00:00,2025-02-01 12:10:00,0,676.8413833333333,1105.4832,672.2624227371775,1114.1921759067243,391.4035801637865,391.4035801637865,0.4411,172.64811921024622,0.0,-0.0,172.64811921024622,0.0,172.64811921024622
426.38726666666673,0.0,0.0,0.0,0.0,0.0,8197.608249184446,8581.356789184447,2025-02-01,74,2025-02-01 12:10:00,2025-02-01 12:20:00,0,663.0938,1089.4810666666667,682.6864224726097,1108.284401899975,0.0,0.0,0.4551,0.0,0.0,-0.0,0.0,0.0,0.0
728.7570547777367,0.0,0.0,0.0,0.0,0.0,8581.356789184447,9237.23813848441,2025-02-01,75,2025-02-01 12:20:00,2025-02-01 12:30:00,0,594.0216666666666,1052.4125000000001,676.8023884430787,1098.2200494589097,270.3662214444032,270.3662214444032,0.4463,120.66444463063715,0.0,-0.0,120.66444463063715,0.0,120.66444463063715
833.3333333333334,0.0,0.0,43.78643940319307,43.78643940319307,0.0,9237.23813848441,9987.23813848441,2025-02-01,76,2025-02-01 12:30:00,2025-02-01 12:40:00,0,601.1141666666666,1052.0977666666665,676.8939477522447,1084.0911083490514,426.13617273652653,426.13617273652653,0.4113,175.26980784653335,0.0,-0.0,175.26980784653335,0.0,175.26980784653335
425.65438333333327,0.0,0.0,0.0,0.0,0.0,9987.23813848441,10370.32708348441,2025-02-01,77,2025-02-01 12:40:00,2025-02-01 12:50:00,0,633.3353666666667,1058.98975,681.119122463355,1066.0260589820286,0.0,0.0,0.5682,0.0,0.0,-0.0,0.0,0.0,0.0
413.5433333333334,0.0,0.0,0.0,0.0,0.0,10370.32708348441,10742.51608348441,2025-02-01,78,2025-02-01 12:50:00,2025-02-01 13:00:00,0,638.6816666666667,1052.2250000000001,687.5320947632013,1044.1882676555072,0.0,0.0,0.8279,0.0,0.0,-0.0,0.0,0.0,0.0
63.871018350655504,0.0,0.0,357.7776649826777,0.0,357.7776649826777,10742.51608348441,10800.0,2025-02-01,79,2025-02-01 13:00:00,2025-02-01 13:10:00,0,619.3742333333333,1041.0229166666666,694.1631152119369,1018.77395307512,0.0,0.0,0.8636,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,422.7244333333333,0.0,422.7244333333333,10800.0,10800.0,2025-02-01,80,2025-02-01 13:10:00,2025-02-01 13:20:00,0,606.5044,1029.2288333333333,675.2954252538972,990.0097538209026,0.0,0.0,0.8416,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,410.2679166666667,0.0,410.2679166666667,10800.0,10800.0,2025-02-01,81,2025-02-01 13:20:00,2025-02-01 13:30:00,0,607.0133333333333,1017.28125,653.4839758349366,958.1499321563347,0.0,0.0,0.8618,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,392.4757166666667,0.0,392.4757166666667,10800.0,10800.0,2025-02-01,82,2025-02-01 13:30:00,2025-02-01 13:40:00,0,606.3183333333333,998.79405,675.4827811245241,923.4732547538347,0.0,0.0,0.8623,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,323.70713333333333,0.0,323.70713333333333,10800.0,10800.0,2025-02-01,83,2025-02-01 13:40:00,2025-02-01 13:50:00,0,624.9272166666666,948.6343499999999,671.9421697143802,886.279595445588,0.0,0.0,0.9026,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,233.54250000000002,0.0,233.54250000000002,10800.0,10800.0,2025-02-01,84,2025-02-01 13:50:00,2025-02-01 14:00:00,0,641.645,875.1875,639.8993201017577,846.886308932563,0.0,0.0,0.9754,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,202.90003333333334,0.0,202.90003333333334,10800.0,10800.0,2025-02-01,85,2025-02-01 14:00:00,2025-02-01 14:10:00,0,612.7233833333333,815.6234166666667,643.4549647150336,805.62442743891,0.0,0.0,1.0002,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,166.26881666666668,0.0,166.26881666666668,10800.0,10800.0,2025-02-01,86,2025-02-01 14:10:00,2025-02-01 14:20:00,0,603.26775,769.5365666666667,634.1799372252026,762.8347345376835,0.0,0.0,0.9978,0.0,0.0,-0.0,0.0,0.0,0.0
